-0.11	-0.138	0.371	0.382	0.09	0.107	0.168	0.051
-0.16	0.018	0.529	0.435	0.167	0.35	0	-0.311
-0.1445	-1.594	-0.679	-0.4295	0.025	0.4155	0.5775	0.6815
-0.473	-0.413	-0.585	0.012	0.069	0.281	0.44	0.034
0.052	0.344	-0.016	-0.263	-0.075	-0.11	0.423	0.162
-0.058	-0.66	0.15	-0.045	-0.01	0.396	-0.157	0.115
-0.112	0.063	-0.278	0.057	0.044	0.15	-0.163	-0.192
0.331	-0.286	-0.447	-0.426	-0.244	-0.241	0.265	0.122
0.31	0.067	0.753	0.6	0.187	0.131	-0.254	-0.328
0.298	0.449	-0.949	-1.778	-1.073	-0.903	-0.072	-0.065
-0.2705	0.1565	-0.2905	0.4445	0.3765	0.5445	0.562	0.047
0.481	0.38	-0.293	-0.119	-0.3417	-0.2493	-0.475	0.1243
0.2445	0.762	0.2145	0.0605	0.1605	-0.138	0.3485	0.344
-0.012	0.666	0.152	0.331	0.319	-0.136	-0.018	-0.067
0.15	0.689	0.543	0.269	-0.035	0.027	0.126	0.09
0.306	-0.473	0.429	0.226	-0.121	0.724	0.274	-0.123
0.335	0.335	-0.993	-0.545	-0.295	-0.108	0.557	1.022
-0.102	-0.206	0.571	0.184	0.323	0.163	-0.557	-0.411
0.141	-0.61	0.826	0.421	0.157	0.334	0.253	0.021
-0.4697	-0.037	-0.1763	-0.1333	-0.0983	-0.0253	-0.1363	-0.4528
-0.152	-0.063	0.039	0.106	0.36	0.113	0.51	0.528
-0.013	-0.404	0.281	0.219	-0.227	0.04	0	0.417
-0.274	-0.382	0.19	0.112	0.17	-0.718	-0.807	-0.896
-0.093	0.089	-0.32	-0.318	-0.196	0.037	-0.273	-0.393
-0.344	-0.459	0.031	-0.606	0.444	-0.495	-2	-0.229
0.306	0.196	-0.138	0.084	-0.071	-0.358	-0.165	0.021
0.11	0.1	-0.152	0.034	0.106	-0.302	-0.095	0.255
0.472	-0.032	-0.212	-0.268	0.126	0.248	0.07	-0.577
0.1745	0.3375	0.149	0.112	0.0595	0.1825	-0.008	0.143
0.03	0.3455	-0.328	0.108	-0.0465	-0.3705	0.0995	-0.2015
0	0.152	-0.363	-0.585	-0.322	-0.13	-0.053	0.211
0.114	-0.286	0.0195	0.0685	0.023	-0.264	-0.1625	-0.06
-0.2043	-0.3655	0.4075	0.4335	0.519	0.5165	-0.11	-0.4245
0.5695	0.1635	0.1495	0.108	-0.0925	-0.087	0.0185	-0.098
0	-0.388	-0.135	0.056	0.099	0.13	-0.103	-0.086
0.042	0.0615	0.2885	-0.234	-0.0255	0.073	-0.2505	-0.273
-0.144	-0.284	-0.065	-0.203	0.079	0.093	0.22	-0.03
0.682	0.468	0.34	-0.015	0.006	-0.116	-0.318	-0.268
0.324	-0.215	-0.071	-0.177	0.213	-0.067	0.566	0.486
0	0.34	-0.195	-0.048	-0.348	-0.401	-0.028	0.228
0.065	-0.1515	-0.37	-0.347	0.1	-0.5555	-0.9745	-0.3945
0.239	-0.55	-0.426	-0.4905	-0.0325	0.2745	-0.461	-0.161
-0.537	-0.033	-0.324	-0.261	0.155	0.082	0.067	0.209
0.2245	-0.063	0.683	0.589	-0.095	-0.3615	-0.7555	-0.9015
-0.328	-0.773	0.16	0	-0.453	0.199	0.178	0.585
-0.38	0.15	0.358	0.654	0.673	0.071	-0.583	-0.246
0.025	0.109	0.197	0.221	0.195	0.149	-0.104	0.343
0.468	0.477	-0.023	-0.393	-0.32	-0.346	0.75	0.697
-0.3965	-0.1105	-0.001	0.149	0.173	0.286	-0.049	0.036
-0.022	-0.7	-0.223	-0.301	0.071	-0.076	0.042	0.258
0.002	-0.05	-0.109	-0.213	-0.003	-0.118	0.239	0.477
0.389	-0.823	0.184	0.061	0	0.686	0.012	-0.046
-0.221	0.235	-0.218	0.028	0.056	0.004	0.198	0.732
0.068	0.358	0.491	0.351	0.143	0.112	0.388	0.488
0.248	0.352	-0.119	0.088	0.128	0.047	0.116	0.464
0.115	-0.1687	-0.7053	0.009	-0.232	-1.9667	1.8593	1.7603
0.174	-0.18	0.374	0.557	0.379	0.601	0.279	0.272
-0.61	0.356	-0.433	-0.057	0.055	0.081	0.082	0.187
0.217	0.318	-0.02	-0.033	0.161	-0.137	-0.029	0.069
-0.768	-0.3211	0	-0.492	-0.45	-0.1698	-0.4509	0.299
0.362	-0.21	0.279	0.389	0.187	0.473	0.133	0.271
-0.238	0.1156	-0.1687	-0.1113	-0.1978	-0.616	0.3547	-0.0707
0.03	-0.1	0.072	0.12	-0.111	-0.016	-0.466	-0.013
-0.23	0.284	0.149	-0.17	0.113	-0.454	-0.07	-0.088
0.4095	0.405	-0.258	-0.321	0.1664	0.5	0.3217	0.178
0.774	0.424	0.222	0.279	-0.017	0	0.589	0.313
0.449	0.052	-0.569	-1.361	-0.6565	-0.3345	0.2095	1.106
0.434	1.177	0.045	0.027	-0.222	-0.59	-0.18	0.029
0.174	0.079	0.427	0.112	-0.177	0.171	-0.157	0
0.526	-0.066	0.231	0.415	0.022	0.202	0.252	0.343
-0.45	-0.092	-0.078	-0.073	0.127	0.173	0.313	0.329
0.1855	-0.66	-0.1455	0.005	-0.1775	0.1575	-0.0115	-0.2475
-0.6175	-0.01	-0.076	0.5435	0.039	-0.527	-0.0069	0.2265
-1.3105	-0.2705	0.8575	-0.226	-0.6902	0.098	-0.329	-0.0341
-0.121	-0.47	0.124	-0.139	0.248	0.591	0.346	0.25
0.605	0.669	0.663	0.351	0.29	0.103	0.239	0.005
-0.343	-0.069	-0.215	-0.197	-0.313	-0.349	-0.546	-0.069
-0.252	-0.781	0.127	0.115	-0.25	0.474	0.016	0.248
-0.34	0.224	0.483	0.376	0.112	0.34	0.562	0.671
-0.202	0.221	-0.225	-0.245	-0.078	-0.066	0	0.221
-0.572	-2.59	0.226	0.297	0.805	2.937	0.26	-0.205
0.271	-0.876	0.035	-0.038	0.167	0.688	-0.427	-0.773
-0.036	0.422	0.309	-0.022	-0.051	-0.256	-0.283	0.162
-0.003	-0.934	-0.258	-0.294	-0.258	0.132	-0.453	0.195
-0.585	-0.074	-0.089	0.311	0.2	0.008	0.334	0.229
-0.115	-0.037	-0.294	-0.209	0	0.248	0.238	0.18
0.273	-0.256	-0.016	-0.158	0.121	0.522	-0.283	0.189
-0.167	0.134	0.247	0.181	0.403	-0.354	-0.656	-0.686
-0.415	0.431	-0.628	-0.907	-0.796	0.263	-0.252	0.316
-0.234	0.082	-0.028	-0.028	0.154	-0.181	0.118	0
-0.5457	-0.114	-0.7407	-1.904	0.3287	-0.4543	-0.985	-0.6513
0.086	0.506	-0.17	0.032	0	-0.06	-0.392	-0.358
0.213	0.282	0.516	0.151	0.05	-0.188	-0.062	-0.029
-0.095	-0.884	0.097	0.432	-0.193	0.254	0.252	-0.01
0.202	-0.399	-0.109	0.067	0.021	0.449	0.178	0.123
0.013	-0.027	0.136	0.168	0.293	0.022	-0.216	-0.325
-0.158	-0.644	0.164	-0.049	-0.106	0.087	-0.115	-0.09
0.501	0.656	0.516	0.492	0.028	-0.186	-0.04	-0.206
0.533	0.222	0.357	0.446	-0.17	0.207	0.472	0.246
-0.006	0.03	-0.043	-0.166	-0.547	-0.071	0.314	-0.065
-0.5515	-0.1925	-0.544	0.8465	-0.782	-0.536	-0.2945	1.284
-0.1005	-0.088	0.038	-0.1635	-0.0285	-0.064	-0.1055	0.014
-0.071	-0.373	0.108	0.169	0	0.7	-0.334	-0.047
-0.658	0.184	-0.262	-0.255	0.345	0.244	-0.034	0.397
-0.322	-0.269	-0.174	-0.138	-0.222	-0.461	-0.191	-0.492
0.427	-0.157	-0.54	-0.868	-0.628	0.04	1.019	1.508
-0.184	-0.009	0.2187	0.2323	0.344	-0.0703	-0.0043	-0.115
-0.27	0.437	-0.126	-0.104	0.06	-0.112	-0.136	0.206
-0.7225	0.46	0.0045	-0.437	0.3698	-0.2178	0.1363	-0.3509
0.044	0.777	0.465	0.231	0.513	0.143	-0.113	0.162
-0.441	-0.3	-0.357	-0.032	-0.395	-0.349	-0.498	-0.134
-1.078	0.206	0.348	-0.447	-0.363	0.807	0.193	1.295
-0.092	1.418	0.0343	0.183	0.177	0.583	-0.4668	0.2012
0.208	0.415	0.343	-0.125	-0.223	-0.462	-0.104	0.006
-0.9115	-0.124	-1	0.402	0.2925	-0.008	0.0555	0.937
0.737	0.807	-0.3507	-0.363	-2.322	-0.6429	1	-0.1417
-0.228	-0.014	0.696	0.471	0.158	-0.311	-0.183	-0.283
0.018	0.068	0.672	0.374	0.108	-0.514	-0.629	-0.406
0.247	0.089	0.345	0.063	-0.16	0.244	-0.206	-0.195
0.007	-0.859	-0.071	-0.4475	-0.2145	-0.235	-1.059	-0.111
0.1	0.051	-0.109	0.182	0.127	0.28	0.045	0.264
0.0685	0.2765	0.193	0.064	0.088	-0.162	-0.4105	-0.213
-0.1775	-0.128	-0.6355	-0.4425	-0.553	-0.2915	-0.087	-0.5321
1.1895	0.4185	0.217	-0.3188	-0.343	0.447	-1.1365	-0.1066
-0.434	-0.119	0.276	0.431	0.227	0.036	0.372	0.037
0.116	-0.004	0.375	0.227	0.126	-0.362	-0.718	0.094
-0.661	-0.076	-0.361	-0.3685	-0.7925	-0.2075	-1.5	0.3831
-0.084	-0.147	-0.495	0.029	-0.115	0.282	0.419	0.149
-0.287	0.085	0.498	0.245	0.326	-0.106	-0.357	-0.245
-0.1855	-0.043	-0.1645	-0.2275	-0.047	-0.1045	-0.053	-0.024
-0.29	-0.036	-0.637	-0.962	-0.837	-0.222	-0.255	-0.26
-0.373	0.332	0	-0.511	0.257	-0.503	-0.521	0.239
0.586	-0.645	-0.763	-0.192	0.515	0.898	0.287	0.236
-0.132	0.135	0.342	-0.075	0.244	-0.409	-0.086	0.262
0.0095	0.0425	-0.28	-0.0165	-0.2555	-0.146	0.7205	-0.2555
-0.392	-0.254	0.018	-0.09	-0.25	0.212	-0.186	-0.198
0.1395	0.5915	-0.0385	-0.0905	-0.0075	0.0165	0.225	-0.0835
-0.456	-0.437	-0.044	0.034	-0.186	-0.078	-0.021	0.231
0.017	0.433	0.1	-0.174	-0.01	-0.156	-0.346	-0.18
0.027	0.314	-0.175	0.11	0.078	-0.027	0.487	0.301
-0.208	-0.359	-0.483	-0.354	-0.381	0.263	-0.307	-0.156
-0.632	0.125	-0.506	-0.104	0.091	0.156	0.255	0.192
0.032	0.089	-0.125	-0.2005	-0.1945	-0.275	0.1355	0.258
0.215	0.401	0.081	0.173	0.42	0.1765	0.087	-0.255
-1.357	-1.605	-0.756	-0.38	0.371	1.037	0.707	0.744
0.436	0.554	-0.232	0.269	0.107	-0.394	0.293	0.15
-0.0635	0.3195	-0.351	-0.072	-0.121	-0.423	0.008	0.0065
0.035	0.033	-0.139	-0.067	-0.243	0.566	0.606	0.51
0.164	0.524	0.295	0.261	0.345	0.15	0.219	-0.068
-0.047	-0.462	0.077	-0.246	-0.208	0.204	0.749	0.396
-0.1	-1.143	0.059	0.337	0.29	1.093	0.197	-0.248
-0.224	0.7215	0.323	0.423	0.532	-0.0715	-0.0795	-0.3215
0.418	0.322	0.404	0.07	0	0.036	0.343	0.193
0.351	0	0.037	0.05	-0.082	-0.058	0.243	-0.251
0.589	0.761	0.414	-0.122	-0.439	-0.426	-0.401	-0.121
-0.181	0.153	0.109	-0.033	0.149	-0.222	-0.016	0.003
-0.014	0.271	0.242	0.191	-0.121	-0.182	-0.105	-0.444
0.9675	0.177	-0.262	-0.439	-0.0425	-0.8285	-0.2484	-0.2339
0.282	-0.7925	0.408	0.488	-0.233	0.3925	0.065	-0.2845
0.455	-0.399	0.088	-0.12	0.021	0.528	0.522	0.377
-0.015	0.419	0.213	-0.112	-0.073	-0.603	-0.093	-0.003
-0.879	-0.267	-0.433	-0.661	-0.281	-0.44	0.159	0.044
-0.042	0.462	0.1955	0.078	0.157	0.088	0.3085	0.087
-0.193	0	-0.243	0.248	0.075	-0.485	-0.646	0.095
0.339	-0.745	0.551	0.565	-0.067	0.485	-0.042	-0.311
-0.208	-0.456	-0.579	-0.508	-0.166	1.029	-0.076	-0.168
0.013	0.287	-0.06	0.041	0.046	0.037	0.191	-0.259
0.218	0.379	0.39	0.369	0.133	-0.44	-0.486	-0.511
0.212	0.767	0.476	0.446	0.323	0.045	-0.187	0.311
-0.0153	-0.0007	-0.2493	-0.1277	-0.147	0.0453	-0.0457	0.1163
-0.152	0.014	-0.537	-0.227	-0.058	-0.076	-0.136	-0.234
-0.368	-0.043	-0.254	0.011	0.059	0.134	-0.336	0.133
-0.1165	0.2785	0.1415	0.3895	-0.0475	-0.39	-0.6475	-0.639
1.501	1.326	0.204	-0.707	-1.111	-2.02	-1.11	-1.287
0.212	0.055	0.074	-0.155	-0.209	-0.358	0.009	0.336
0.018	-0.44	0.329	0.201	0.098	0.351	-0.074	-0.259
0.519	-0.229	0.43	0.213	0	0.528	0.313	0.233
-0.175	0.322	0.019	-0.025	0.218	-0.261	0.333	0.222
0	0.542	-0.086	-0.079	-0.222	-0.395	0.084	0.179
0.129	0.529	0.429	0.394	0.363	-0.202	-0.519	-0.417
-1.0375	0.9815	-1.09	-1.1475	-1.204	-0.3665	0.3064	0.1449
0.248	-0.111	-0.101	-0.203	-0.298	0.225	0.461	0.267
0.063	-0.279	0.078	-0.166	0.228	-0.208	0.169	-0.017
0.115	-0.068	0.305	0.027	0.276	-0.2	-0.16	-0.134
-0.115	-0.548	-0.1215	-0.0255	-0.0195	-0.087	0.1485	-0.2825
-0.047	-0.007	0.25	-0.037	-0.137	-0.082	-0.167	-0.015
0.184	0.445	0.096	-0.016	-0.077	-0.144	-0.3	0.19
-0.79	-0.4715	0.147	0.1345	0.3895	-0.0285	-0.171	-0.3995
0.476	-0.343	0.58	0.314	0.501	0.911	0.413	0.435
-0.476	0.468	0	0.074	-0.204	-0.268	-0.147	-0.429
-0.113	0.527	0.122	-0.253	-0.191	-0.271	-0.459	-0.407
0.009	-0.416	0.223	0.219	-0.208	0.348	0.057	0.342
0.668	-0.1495	-0.3765	-0.518	0.066	0.503	0.356	0.6575
-0.51	-0.576	-0.107	0	-0.212	-0.038	0.1	0.059
-1.0115	0.22	-0.0405	-0.4935	-0.7455	-0.5045	-0.485	0.0335
-0.392	-0.762	-0.652	-0.617	-0.379	-0.585	-1.285	-0.231
-0.076	0	-0.214	-0.197	-0.531	0.057	-0.053	-0.065
-0.3	-0.93	-0.512	-0.246	-0.09	0.962	-0.093	-0.557
0.228	0.041	-0.559	-0.159	0.071	-0.031	0.267	0.052
0.147	-0.481	-0.089	0.141	0.063	0.397	-0.15	0.035
-0.279	-0.034	-0.194	-0.435	-0.086	-0.057	0.367	0.336
-0.135	0.026	0	-0.166	-0.234	-0.84	0.678	-0.366
-0.376	0.216	0.058	0.117	-0.379	-0.657	-0.812	-0.079
-0.358	0	-0.234	-0.106	-0.115	-0.167	-0.195	0.023
-0.373	0.081	-0.432	-0.311	0.074	0	0.211	0.115
0.08	-0.384	0.408	0.036	-0.224	0.524	-0.031	0.23
-0.297	-0.317	-0.138	0.034	0.036	0.412	-0.23	0.541
0.475	-0.115	0.101	0.296	-0.016	0.077	0.06	0.42
0.573	-0.5145	0.1325	0.12	-0.099	-0.0005	0.1485	0.187
0.031	-0.409	-0.376	-0.228	-0.136	0.243	0.315	0.173
0.119	0.259	0.04	0.271	0.438	-0.05	0.163	0.061
-0.301	0.4065	-0.2365	-0.299	-0.059	-0.252	0.4875	0.3045
-0.322	0	-0.907	-0.885	0.493	0.064	-1.415	-0.434
-0.163	0.045	-0.118	0.211	-0.08	0.175	0.6	0.149
-0.77	0.675	0.114	0.394	0.233	-0.119	0.089	0.057
0.5345	0.0585	0.0485	0.023	-0.484	-0.3775	-0.124	0.07
0.376	0.27	0.676	0.693	0.439	0.111	-0.087	-0.287
0.434	0.436	-0.015	-0.213	-0.175	-0.269	0.467	0.394
-0.433	0.1485	0.0885	-0.1915	-0.1155	0.0345	0.4515	0.4475
0.415	-0.365	-0.252	-0.163	-0.346	0.457	0.534	0.798
-1.1875	0.3245	-0.283	-0.429	0.4405	-0.0375	-0.0628	-0.4145
0.1	0.242	0.174	0.062	-0.078	-0.201	0	0.164
-0.158	-0.394	0.522	0.639	0.459	0.787	0.245	0.221
-0.3485	-0.721	-0.455	-0.341	-0.02	-0.07	0.2055	0.3325
0.115	0.258	-0.117	-0.199	0.094	-0.123	0.14	0.307
0.092	0.1885	0.4795	0.524	0.569	0.114	-0.128	-0.206
0.005	-0.1397	-0.6643	-0.4637	0.1073	0.0803	0.0257	0.3413
-0.057	-0.549	0.136	-0.187	-0.085	-0.206	-1.017	-0.029
0.2055	1.596	-0.641	-0.391	-0.1585	0.371	0.102	0.5845
-0.071	0.029	-0.338	-0.334	-0.051	0.074	0.466	0.297
-0.295	-0.3	-0.585	-0.273	-0.222	-0.547	-0.331	-0.573
-0.141	-0.373	-0.397	-0.37	-0.019	-0.181	0.407	0.089
-0.026	-0.16	0.109	0.329	0.415	-0.08	-0.585	-0.1786
-0.322	-1	-1.807	-0.5952	-0.5064	-1.248	-0.219	-3.524
0.216	-0.631	0.205	0.106	0.015	1.381	-0.117	-0.025
0.794	0.542	0.193	-0.066	-0.16	-0.184	-0.093	0.135
-0.227	0.021	-0.3605	-0.2215	-0.1395	-0.288	-0.2005	-0.3415
-0.496	0.099	0.435	0.153	0.242	-0.073	-0.14	0.01
-1.585	-0.07	-0.6375	0.0913	-2	-0.2707	-0.7485	0.348
-0.354	0.347	0.291	0.186	0.419	0.006	0.193	0.429
-0.6	-0.044	-0.459	-0.415	-0.273	-0.737	-0.263	-0.214
-0.264	-0.813	-0.1215	0.089	0.765	-0.049	-0.0685	-0.4015
0.123	0	-0.076	0.059	0.212	0.405	0.082	-0.29
0.408	0.3775	-0.1755	0.3265	-0.5605	-0.4035	0.0015	2.1265
-0.866	-0.272	-0.468	-0.534	-0.16	-0.659	-0.16	-0.191
-0.297	0.52	0	-0.266	0.173	-0.194	0.261	0.073
0.158	-0.009	-0.025	-0.024	-0.489	-0.373	0.066	0.405
0.187	-0.027	-0.09	0.059	0.011	0.1	-0.062	-0.024
0.274	0.775	0.479	0.165	0.303	-0.056	-0.029	-0.129
0.683	0.698	0.357	0.277	-0.12	-0.15	0.048	0.081
-0.304	0.413	0.417	0.333	0.375	-0.197	-0.145	-0.216
-0.061	0.244	0.554	0.204	0.331	-0.169	-0.471	-0.388
-0.1925	-0.559	-0.4445	-0.4965	-0.429	0.513	0.1735	-0.4375
0.211	-0.342	0.404	0.244	0.375	0.668	0.345	0.124
-0.503	-0.209	0.025	0	0.12	-0.427	-1.222	-0.608
0.368	0.077	0.597	0.407	0.367	0.28	0.294	-0.106
0.064	-0.222	-0.509	-0.652	-0.469	0.241	-0.064	-0.644
0.018	0.471	1.047	0.317	-0.233	-0.354	-0.632	-0.561
0.0111	0.269	0.372	0.1995	0.194	-0.2165	0.037	-0.128
0.191	0.323	-0.058	0.097	0.154	-0.342	-0.475	-0.466
-0.763	-0.179	-0.38	-0.178	-0.281	0.095	-0.047	0
-0.17	0.226	0.288	0.052	-0.188	-0.196	-0.11	-0.139
0.2935	0.057	0.308	0.129	-0.827	-1.0875	-0.117	0.2865
-0.012	0.212	0.322	-0.287	0.025	-0.1	0.214	-0.069
0.061	-0.394	0.033	0.174	0.013	0.402	0.078	-0.215
0.316	-0.267	0.379	-0.163	-0.403	0.247	0.158	-0.306
-0.098	-0.35	-0.614	0.189	0.041	0.472	0.263	0.447
-0.341	0.087	-0.322	-0.807	0	-0.181	-1.485	0.263
0.156	0.543	0.906	0.213	0.195	-0.75	-0.731	-0.87
0.438	-0.095	0.295	-0.208	-0.469	-0.333	0.126	0.25
-0.848	-0.447	-1.3	-0.823	-0.16	-0.115	0.374	-0.4
-0.321	0.773	1.012	0.274	0.293	0.255	-0.233	-0.113
0.019	-0.045	-0.052	-0.393	-0.655	-0.063	0.493	0.144
-0.373	-0.472	0.173	0.442	0.263	0.223	-0.224	-0.283
-0.184	0.637	-0.082	0.339	-0.098	0.017	0.352	0.127
0.015	0.25	0.15	-0.033	0.135	-0.086	0.319	0.654
0.389	0.377	0.075	0.2	0.03	-0.026	0.053	-0.034
-0.2745	-0.164	-0.4645	-0.179	1.0145	0.463	0.424	0.67
0.168	0.672	0.22	0.362	0.426	0.302	0.239	-0.062
0.395	-0.352	0.224	0.291	0.327	0.329	-0.611	-0.502
0.28	0.299	0.054	0.1	0.269	0.171	0.082	0.098
0.079	-0.121	-0.322	0.008	0.214	-0.36	-0.139	0.077
0.012	-0.05	0.214	0.022	0.35	0.282	0.014	0.05
-0.075	-0.456	-0.25	-0.065	0.019	0.735	-0.083	0.086
0.138	-0.47	0.36	0.39	0.285	0.574	0.125	-0.169
-0.416	-0.274	-0.437	-0.2925	-0.357	1.111	0.2036	-0.978
-0.084	0.226	0.09	-0.245	-0.088	-0.221	0.014	0.129
-0.017	0.15	0.067	-0.115	0.141	-0.555	-0.222	-0.334
-1	-0.737	-0.507	-0.807	-0.305	-1.663	-0.044	-0.196
0.174	-0.464	0.006	-0.117	-0.211	0.128	0.021	0.028
-0.194	0.359	0.204	0.359	0.167	-0.277	-0.682	-0.065
-0.2422	-0.331	-1.631	-0.7995	-0.6645	0.1755	2.144	1.6455
0.006	-0.174	-0.59	-0.228	-0.223	-0.069	0.613	1.033
0.018	0.348	0.235	0.124	0.444	0.019	0.168	-0.028
0.1915	-1.0325	0.263	0.162	0.2625	0.4235	0.0445	0.231
-0.146	0.0805	-0.488	-0.566	-0.0375	-0.138	0.826	0.0855
-0.249	-0.1	-0.11	0.04	0.007	0.101	-0.076	0.088
-0.253	-0.413	-0.111	-0.119	-0.172	0.782	0.229	0.177
-0.515	-0.423	-0.177	-0.244	0	-0.322	-0.533	-0.034
-0.415	-0.155	0	-2.585	0	-1	-1.222	-1
0.095	-0.901	0.802	0.068	-0.262	1.077	0.134	-0.046
-0.264	-0.445	-0.21	0.091	-0.124	0.255	0.252	0.349
0.097	0.488	0.018	0.29	0.259	0.186	0.11	0.522
0.127	0.199	-0.04	0.335	0.03	0.056	-0.189	0.238
0.097	-0.262	0.192	-0.138	0.054	-0.03	-0.044	-0.158
-0.1405	-0.221	0.0115	0.021	0.287	0.6075	0.4335	0.558
-0.157	-0.14	-0.08	-0.296	-0.089	-0.067	-0.22	-0.101
0.092	-0.127	-0.191	-0.199	0.032	0.082	0.581	0.071
0.155	0.025	0.091	-0.058	-0.22	-0.08	0.249	0
0.0165	0.31	-1.3625	-0.3835	-0.6025	-0.3305	-0.3672	-0.0339
-0.379	-0.206	-0.632	-0.263	0	-0.126	0.131	-0.743
-0.189	-0.539	-0.461	-0.023	-0.126	0.814	-0.531	0.066
-0.515	0.173	0.097	-0.156	-0.011	-0.175	0.077	0.057
-0.0195	-0.739	0.184	0.1965	0.226	0.474	-0.0115	-0.2195
-0.448	0.245	-0.267	-0.208	0.042	-0.186	-0.515	-0.303
0.396	-0.165	0.207	0.054	0.029	0.147	0.038	-0.247
-0.284	0.176	0.131	0.055	0.427	0.145	0.143	-0.137
0.133	-0.351	-0.214	-0.096	0.034	0.353	0.507	0.248
0.0055	0.9465	0.587	0.163	-0.309	-0.5255	-0.9175	-1.0275
-0.111	0	-0.064	-0.222	-0.596	-0.367	0.668	0.399
-0.227	0.096	-0.345	-0.361	0.089	-0.0695	0.224	-0.403
0.5565	0.187	0.2935	0.084	0.051	-0.2985	-0.53	-0.2865
-0.117	-0.415	-0.386	-0.446	-0.518	0.243	0.303	0.296
-0.447	-0.601	0.506	0.374	0.054	-0.447	-0.971	-0.705
-0.006	0.446	0.138	0.191	0.193	0.033	0.204	0.039
0.472	0.6635	-0.0665	-0.471	-0.303	-0.591	-0.6445	-0.0045
-0.036	-0.177	-0.141	-0.181	0.05	0.072	-0.076	0.01
-0.1935	-0.3409	-0.3867	-0.1954	-1.231	0.6635	-0.7064	0.9535
-0.38	0.044	0.026	0.158	-0.132	-0.228	-0.159	-0.011
0.282	-0.091	-0.261	-0.142	0.02	-0.099	0.126	-0.076
-0.123	0.251	0.158	-0.075	-0.076	-0.265	-0.381	0.139
-1.05	0.227	0.527	0.2515	-0.7425	-0.7925	-0.81	0.7622
-0.644	0.3195	-1.585	-0.3803	0.1561	0.199	0.0592	-0.3585
0.3485	0.3975	0.276	0.0595	-0.0715	-0.247	-0.2665	-0.1885
-0.737	-0.447	-1.164	-0.663	-0.433	-0.562	0	-0.428
-0.284	-0.21	-0.349	-0.499	-0.427	0.12	-0.075	0.551
0.472	0.1895	0.3845	0.1825	-0.4455	-0.3043	-0.2005	0.3915
-0.5202	-0.5577	-0.45	-0.7625	-1.0123	-0.8403	-0.7667	0.6637
-0.297	-0.084	-0.414	-0.31	0.066	0.134	0.512	0.076
-0.364	-0.314	0.0335	0.303	0.2715	-0.189	-0.398	0.0845
0.305	-0.177	0.255	0.025	0.058	0.06	0.271	0.037
-0.249	-0.3135	0.1205	-0.081	-0.5305	0.355	-0.2202	0.252
0.386	0.432	-0.082	0.043	0.169	-0.043	-0.174	-0.109
-0.154	0.188	0.17	0.246	-0.079	-0.151	-0.271	-0.359
0.662	0.114	-0.19	-0.124	0.024	0.588	0.868	0.41
-0.115	0.036	-0.544	-0.421	-0.366	-0.503	0.136	-0.045
-0.3519	0.737	0	-1.585	-0.0017	1	-0.0002	0.2626
-0.21	0.601	0.621	0.597	0.041	-0.372	-0.562	-0.457
-0.624	-0.768	-0.226	-0.142	0.214	0.398	0.336	0.49
-1.2009	0.485	-1.807	0.585	-0.6593	-1.322	-0.593	0.1597
0.154	0.602	0.099	-0.305	0.028	-0.079	0.115	0.269
-0.1815	0.2625	-0.346	-0.7875	-0.493	0.177	2.1535	0.2525
0.356	0.626	0.3	0.16	0.2	-0.064	0.021	0.039
0.477	0.025	0.216	-0.021	0.005	0.19	0.186	0.348
0	0.504	-0.114	-0.205	0	-0.316	-0.515	-0.097
0.713	0.067	0.592	0.198	0.202	0.305	0.012	0.497
-0.1455	-0.3845	-0.16	-0.3895	-0.6165	-0.07	-0.3505	-0.402
0.2245	0.1425	0.0395	0.0415	-0.009	-0.331	-0.108	-0.3725
0.333	0.148	-0.063	0.297	0.171	0.022	0.012	0.332
-0.3685	-0.707	-0.662	-0.6595	-0.0885	0.8475	1.5145	0.4395
0.0301	0.0497	0.5545	-0.15	0.0951	-0.108	-0.255	-0.543
-0.453	0.032	-0.303	-0.019	-0.313	0.105	0	0.147
0.083	0.569	0.426	0.046	-0.03	0.035	0.131	0.091
0.106	0.63	0.515	0.199	0.292	-0.032	0.247	-0.067
-0.138	0.5015	-0.029	0.2085	0.0745	-0.2675	0.429	0.33
0.63	0.503	0.061	-0.055	0.147	-0.003	0.275	0.366
0.175	-0.294	0.161	0.068	-0.051	0.244	0.489	0.184
0.531	-0.316	-0.708	-0.7	-0.508	-0.443	0.655	0.748
-0.585	-0.252	-0.124	-0.148	0.389	-0.103	-0.17	0.064
0.047	0.399	0.21	0.043	0.18	0.006	-0.304	-0.236
-0.015	-0.573	-0.251	-0.325	-0.123	0.337	0.654	0.596
0.19	0.475	-0.529	-0.155	-0.248	-0.27	-0.156	0.046
-0.033	0.465	0.704	0.238	0.667	-0.164	0.096	0.009
-0.112	0.547	0.214	0.158	-0.205	-0.282	0.158	0.269
-0.197	-0.555	0.009	0.128	-0.278	0.564	0.25	0.12
1.2285	0.9525	0.2045	0.095	-0.516	-1.003	-0.353	-0.1765
-0.03	0.026	-0.462	0.133	-0.37	-0.336	0.18	-0.127
-0.0577	0.7777	0.3827	0.4767	0.146	-0.413	-0.072	-0.0553
0.626	0.902	0.293	0.105	0.223	-0.064	-0.142	0.419
0.458	0.15	-0.858	-1.237	-0.901	-0.078	1.582	1.274
